Date,Open,High,Low,Close,Volume
1999-03-30,0.04130983934347278,0.041668360760569206,0.0374889652650647,0.03772828355431557,69504000
1999-03-31,0.03892214931979281,0.040832129313234544,0.03713137249657011,0.0403544045984745,153600000
1999-04-01,0.04035440191537921,0.04059372368964635,0.03844442204892878,0.03916054964065552,30432000
1999-04-05,0.03868375247636774,0.039638283190343335,0.03772830289664925,0.03796670585870743,98640000
1999-04-06,0.03832522658394564,0.038444426343698275,0.03629512787873161,0.03701217100024223,69696000
1999-04-07,0.03725057846977986,0.040354411335496033,0.03701217550539856,0.04011600837111473,89280000
1999-04-08,0.04035439999027129,0.04202597686824929,0.03987759419555773,0.04083212465047836,130128000
1999-04-09,0.04107145796014364,0.04107145796014364,0.03987760540673343,0.04011600837111473,48624000
1999-04-12,0.03963827062340792,0.03963827062340792,0.03772829093525467,0.03844441846013069,33312000
1999-04-13,0.039160566265957854,0.039160566265957854,0.03629513923287663,0.03689206391572952,36144000
1999-04-14,0.03677284999742287,0.03760909623501537,0.03581831604242325,0.03581831604242325,48288000
1999-04-15,0.036772843450307846,0.036772843450307846,0.03581830966525544,0.036772843450307846,35856000
1999-04-16,0.03653445035487259,0.03856363383752465,0.03653445035487259,0.03796670585870743,38928000
1999-04-19,0.03844443343562743,0.03844443343562743,0.035818325199634064,0.03629513457417488,31296000
1999-04-20,0.036295104527612455,0.03772827439879506,0.035220452570668706,0.035578977316617966,67680000
1999-04-21,0.035579015434194054,0.036295143412412204,0.03534060898094023,0.036175940185785294,37488000
1999-04-22,0.0362951332299726,0.0362951332299726,0.03426594967536469,0.03462355583906174,227184000
1999-04-23,0.034504348354941795,0.03462355153330276,0.032713571409403536,0.032952889800071716,126048000
1999-04-26,0.03295288849102315,0.03342969776966835,0.03056426826481767,0.03128131479024887,123504000
1999-04-27,0.031997447700327156,0.034862874259491375,0.03151972289352755,0.03462355583906174,226944000
1999-04-28,0.03486286976518792,0.03486286976518792,0.0333104957675844,0.03438514843583107,120096000
1999-04-29,0.03450434819779166,0.03462355137560971,0.033669020750838115,0.03438514843583107,48144000
1999-04-30,0.03474366873024174,0.03629512722120126,0.034504346933574674,0.03486286848783493,99312000
1999-05-03,0.03522047191430502,0.03522047191430502,0.0341467382326987,0.0351012721657753,33840000
1999-05-04,0.03510128132708321,0.03510128132708321,0.0324751731373829,0.03319130092859268,96048000
1999-05-05,0.03342971091809853,0.033907435834407806,0.03151973011884754,0.033907435834407806,144576000
1999-05-06,0.033669026787276395,0.03438515460066217,0.032235852294683086,0.033250901848077774,35616000
1999-05-07,0.03223584838190212,0.03366902270053702,0.03223584838190212,0.03342970088124275,25008000
1999-05-10,0.033191297927658715,0.03414674405755765,0.033191297927658715,0.03342970088124275,19680000
1999-05-11,0.0348628642187511,0.03629512277673219,0.03414673664768901,0.035220470279455185,171744000
1999-05-12,0.03557900677034119,0.03641525322172607,0.03510128194584889,0.03629513457417488,168480000
1999-05-13,0.03629513457417488,0.037250580807301446,0.03617593137657517,0.03629513457417488,69936000
1999-05-14,0.036295128551031286,0.036295128551031286,0.033907423690616764,0.03438514843583107,28464000
1999-05-17,0.033907421363118896,0.03605671972036362,0.03378821819348327,0.03605671972036362,35760000
1999-05-18,0.03641523191260697,0.03820600809925756,0.03534057969487743,0.03772828355431557,151536000
1999-05-19,0.03939987384172354,0.04083212911339554,0.03545979525416324,0.03605671972036362,451728000
1999-05-20,0.036295133934363955,0.036295133934363955,0.03187824512581355,0.03319130092859268,178176000
1999-05-21,0.0327135651930495,0.0327135651930495,0.0315197129842651,0.03247516229748726,303504000
1999-05-24,0.032713565541827604,0.033429693101635974,0.031878234825038806,0.03235504403710365,162624000
1999-05-25,0.03247515696559479,0.032952878127915,0.03223583524383868,0.032594356685876846,130080000
1999-05-26,0.03247516229748726,0.03414673574702592,0.03247516229748726,0.03247516229748726,104736000
1999-05-27,0.0327135744403661,0.0327135744403661,0.032235849648714066,0.032235849648714066,82320000
1999-05-28,0.03271355982201516,0.03271355982201516,0.03223583524383868,0.032594356685876846,88656000
1999-06-01,0.032475170470447595,0.032713573426008224,0.03199744569360849,0.032713573426008224,98544000
1999-06-02,0.03271358248385704,0.03271358248385704,0.031519729644060135,0.031519729644060135,130128000
1999-06-03,0.03235504403710365,0.03259436238484718,0.03199743798201923,0.03235504403710365,41568000
1999-06-04,0.032594356685876846,0.03271355982201516,0.032355038379977004,0.032594356685876846,78912000
1999-06-07,0.03277317129065528,0.03342969909765809,0.032713571409403536,0.032952889800071716,125136000
1999-06-08,0.033072091439348486,0.034385146992248115,0.032952888266534905,0.03378821909427643,153312000
1999-06-09,0.033907423690616764,0.035101276120824025,0.033907423690616764,0.03438514843583107,95184000
1999-06-10,0.03438513565598217,0.03462353850715414,0.03414672938895401,0.03450433537364006,36096000
1999-06-11,0.03450434674920438,0.03462354992201795,0.03259436671419037,0.03378821909427643,61008000
1999-06-14,0.03384781411605072,0.0339074174018339,0.032235840536438416,0.03247516229748726,51648000
1999-06-15,0.03247516229748726,0.0327135651930495,0.03199743764087618,0.03247516229748726,49296000
1999-06-16,0.032952891558217026,0.03438515042699935,0.032475170201196384,0.03342970088124275,64416000
1999-06-17,0.033191289849660584,0.03366901450627166,0.03247516229748726,0.03247516229748726,74928000
1999-06-18,0.03271357010986186,0.03271357010986186,0.03128131479024887,0.03128131479024887,158736000
1999-06-21,0.03223584666201343,0.032952889800071716,0.03137025812987017,0.032952889800071716,83472000
1999-06-22,0.03295288388957113,0.03295288388957113,0.03163891306143842,0.03235504403710365,193056000
1999-06-23,0.031997443721148974,0.032952889800071716,0.03163891873626236,0.032952889800071716,210912000
1999-06-24,0.03319129923201814,0.03319129923201814,0.03199744668576122,0.032235849648714066,115200000
1999-06-25,0.03199744569360849,0.033072095017138176,0.03199744569360849,0.032713573426008224,73536000
1999-06-28,0.03378822552430407,0.03378822552430407,0.0324751731373829,0.03319130092859268,109152000
1999-06-29,0.03366901858649137,0.03402662126524282,0.03319129387198665,0.03354981541633606,92688000
1999-06-30,0.03462353752140915,0.03653443232178688,0.033907410122966136,0.03653443232178688,269232000
1999-07-01,0.036534451650402235,0.036534451650402235,0.03271357547763881,0.03462355583906174,88992000
1999-07-02,0.03510127068546105,0.03713136911392212,0.034385143111359054,0.03713136911392212,224880000
1999-07-06,0.037488981034155225,0.037488981034155225,0.03677285334815144,0.0372505746781826,198096000
1999-07-07,0.037488965980470544,0.037488965980470544,0.03653443232178688,0.03653443232178688,63120000
1999-07-08,0.03677285569630856,0.0379667047885776,0.035579003188181836,0.037369780242443085,186048000
1999-07-09,0.03725056289217502,0.040832119054654684,0.03725056289217502,0.040534116327762604,211728000
1999-07-12,0.042981422166427405,0.044175274272476694,0.04130984544487689,0.042384497821331024,401040000
1999-07-13,0.042862232418283554,0.043100638783704834,0.040593730642578485,0.042503710836172104,138864000
1999-07-14,0.04250370152845637,0.04345915084887052,0.040593721753121585,0.04083212465047836,137952000
1999-07-15,0.041190659109917975,0.04250371137254897,0.04107145592570305,0.04107145592570305,137040000
1999-07-16,0.041787574610894676,0.0422652992784184,0.041071447042362895,0.041906777769327164,103872000
1999-07-19,0.04202597686824929,0.04214609547449277,0.040593721753121585,0.04083212465047836,43632000
1999-07-20,0.040832136130010487,0.040832136130010487,0.03868375285332322,0.04011600837111473,178752000
1999-07-21,0.039638269746457386,0.039638269746457386,0.03772829010056021,0.03892214223742485,112080000
1999-07-22,0.0386837428711436,0.0386837428711436,0.03677284760204222,0.03713136911392212,213264000
1999-07-23,0.03701216595456244,0.038206018199904025,0.03701216595456244,0.03713136911392212,80256000
1999-07-26,0.0380859055421727,0.0380859055421727,0.0372505746781826,0.0372505746781826,60528000
1999-07-27,0.037250577056844966,0.037488983428041196,0.03677285569630856,0.037369780242443085,98592000
1999-07-28,0.03725057810679001,0.03844443064856667,0.03713137833368981,0.03796670585870743,244224000
1999-07-29,0.037250571493843455,0.03844442382368024,0.03701216857410801,0.038325224071741104,388800000
1999-07-30,0.038325218724821634,0.0393998677369331,0.038206015573655876,0.03844441846013069,452304000
1999-08-02,0.03844442659536585,0.03892215133485851,0.03820602365844253,0.03880295157432556,313344000
1999-08-03,0.038802938269966634,0.038802938269966634,0.037488967678399966,0.03784748911857605,255216000
1999-08-04,0.03808589197375822,0.03820601055875214,0.037728285983056845,0.03784748911857605,89952000
1999-08-05,0.03784749408642043,0.03844441846013069,0.037250566296853464,0.03844441846013069,240576000
1999-08-06,0.038325218724821634,0.03856362161129645,0.038206015573655876,0.03844441846013069,183984000
1999-08-09,0.03856362161129645,0.0389221430985319,0.038206015573655876,0.03844441846013069,31056000
1999-08-10,0.03868374382319592,0.04083212659837615,0.03844442204892878,0.03916054964065552,212064000
1999-08-11,0.039877596065461186,0.04226530061296508,0.039399871382853086,0.04178757593035698,197712000
1999-08-12,0.042025980013761594,0.04489140932397889,0.04178757709856111,0.043816760182380676,239616000
1999-08-13,0.04345914479061881,0.044294475388343496,0.04298142019700706,0.043339941650629044,84672000
1999-08-16,0.04369754936950603,0.04369754936950603,0.04023519621958735,0.0416683666408062,223440000
1999-08-17,0.04178757593035698,0.04250370352150083,0.04071292681880141,0.04178757593035698,193536000
1999-08-18,0.04130984229706881,0.043219821748125824,0.040474511724721204,0.0427430160343647,279888000
1999-08-19,0.04572765598475218,0.05420474083040069,0.04417528213244441,0.051816120743751526,1966992000
1999-08-20,0.05193624504567013,0.052293847753086584,0.049428421517824395,0.05133931711316109,353088000
1999-08-23,0.0506222640249702,0.0506222640249702,0.046562982721916904,0.04823455959558487,507984000
1999-08-24,0.04751843126644478,0.048473877152987434,0.045130726875922365,0.0479961559176445,398064000
1999-08-25,0.04811536108084244,0.048593085785902525,0.04584685958892044,0.04775683954358101,350352000
1999-08-26,0.047756828369720554,0.04847387127647395,0.04632457345523062,0.047040700912475586,275376000
1999-08-27,0.04799616824346002,0.051577722333159756,0.04775684642366223,0.04966774210333824,552384000
1999-08-30,0.05050305713544706,0.05145850638277013,0.04739922537978192,0.04948800802230835,158640000
1999-08-31,0.04966773421795021,0.053965418769164275,0.04871228823773031,0.05372701585292816,786864000
1999-09-01,0.05372701849100723,0.05372701849100723,0.05038386430614991,0.05121919512748718,565344000
1999-09-02,0.049547620566712615,0.05086159162643737,0.048473886762570445,0.05062227323651314,341088000
1999-09-03,0.05157772722503021,0.05229385502092013,0.05062228100250209,0.05098080262541771,258864000
1999-09-07,0.05181612909738365,0.05181612909738365,0.0505030734005682,0.05074239522218704,124416000
1999-09-08,0.05086159162643737,0.05121919774455114,0.05062227323651314,0.05062227323651314,170064000
1999-09-09,0.05110000203313963,0.05145852362947445,0.04895069993901986,0.04990614950656891,209472000
1999-09-10,0.05074239186430443,0.05133931637234243,0.05038386688053232,0.05062227323651314,167424000
1999-09-13,0.05086158613765618,0.05086158613765618,0.04847388153146089,0.048950690776109695,174432000
1999-09-14,0.04895069109238817,0.04895069109238817,0.04728002953384731,0.04751843586564064,250368000
1999-09-15,0.0469215120519187,0.048473886028250236,0.04656299048943522,0.04787696152925491,212736000
1999-09-16,0.04728002628078343,0.0477568354957065,0.04608525860246912,0.04668218642473221,158112000
1999-09-17,0.04638418526306913,0.04680231010201226,0.0448914112367385,0.04656298831105232,171648000
1999-09-20,0.045727655807030476,0.04632458367187289,0.04489140957593918,0.04489140957593918,229104000
1999-09-21,0.043936878696299815,0.044175281610950565,0.039996800253569796,0.04059372469782829,737328000
1999-09-22,0.04059371926526845,0.04178757140987218,0.03820601497606099,0.04154916852712631,375984000
1999-09-23,0.04166838064590887,0.041787583830641586,0.03772830155933712,0.03808590769767761,379584000
1999-09-24,0.038206029041313094,0.03916055978913682,0.031997447700327156,0.03462355583906174,684912000
1999-09-27,0.036892043180352684,0.03748897094355749,0.034623542105147925,0.036772843450307846,432000000
1999-09-28,0.036832456978254095,0.040593733165629184,0.036772857091123226,0.04011600837111473,413184000
1999-09-29,0.04095134714623346,0.042503721600708734,0.03629513923287663,0.03689206391572952,594048000
1999-09-30,0.03820601388636158,0.039399865996914654,0.036295118833004424,0.036772843450307846,342528000
1999-10-01,0.03617591089784875,0.037488965980470544,0.03462353752140915,0.03653443232178688,347760000
1999-10-04,0.03772829942407123,0.03784750260205754,0.03677285334815144,0.0372505746781826,177600000
1999-10-05,0.03725056799716558,0.04107144641332866,0.03725056799716558,0.04083212465047836,478080000
1999-10-06,0.040951317295666395,0.04775682280148546,0.0405937113334934,0.04572764039039612,1508736000
1999-10-07,0.04763762381518813,0.04763762381518813,0.04250369431214663,0.0427430160343647,487296000
1999-10-08,0.04274302673038978,0.04620538050567505,0.0410714497179175,0.04489140957593918,398928000
1999-10-11,0.0452499360857313,0.04536913926504111,0.04250370962355321,0.04369756206870079,544464000
1999-10-12,0.043936871361431144,0.04441459597654095,0.042981422131211526,0.04310062527656555,322992000
1999-10-13,0.042622905337858945,0.042622905337858945,0.041071447042362895,0.041906777769327164,280368000
1999-10-14,0.04202598660169822,0.04202598660169822,0.0405937311548523,0.04107145592570305,192336000
1999-10-15,0.0390413480317504,0.04107144641332866,0.03892214487514358,0.04083212465047836,210720000
1999-10-18,0.04095133207572986,0.04095133207572986,0.03844442422226859,0.03868374601006508,215184000
1999-10-19,0.039877595116485184,0.039877595116485184,0.03641524153982012,0.03713136911392212,308928000
1999-10-20,0.03772829093525467,0.0389221430985319,0.03713136656154441,0.03844441846013069,348720000
1999-10-21,0.03832522996191851,0.040235210210084915,0.03725057721885825,0.040235210210084915,382128000
1999-10-22,0.0401159941895583,0.042384498720169375,0.0401159941895583,0.04119064658880234,286752000
1999-10-25,0.04095132976066956,0.041549173055640244,0.03916054964065552,0.03916054964065552,213840000
1999-10-26,0.04083212557598426,0.044414601175991386,0.04059372267322381,0.042981427162885666,481248000
1999-10-27,0.043219839095971935,0.04345916091425047,0.040354409336573756,0.04107145592570305,214128000
1999-10-28,0.04130985128137309,0.042025978873099834,0.03892214673192572,0.03916054964065552,222768000
1999-10-29,0.03963826994860271,0.04298142349504545,0.039399867066186485,0.04226529598236084,330528000
1999-11-01,0.04154917441656207,0.04656298658841146,0.04154917441656207,0.04489140957593918,782544000
1999-11-02,0.045727656421121775,0.04799616132890095,0.04536913488386035,0.04775683954358101,837504000
1999-11-03,0.04966773204777005,0.05372701350538189,0.04930921053144338,0.05241304263472557,2011680000
1999-11-04,0.053010889340957094,0.0571893708130115,0.053010889340957094,0.05575620010495186,1260336000
1999-11-05,0.05730857755483115,0.05778629887673303,0.05133931549694677,0.05396542325615883,616368000
1999-11-08,0.052293845642364126,0.05707017411189237,0.050622271923731796,0.05551780015230179,470016000
1999-11-09,0.05539858592556572,0.055636988811946,0.052533156961746305,0.05468153953552246,272352000
1999-11-10,0.05486126735825014,0.054920867232332506,0.05313009050221023,0.05420473963022232,144048000
1999-11-11,0.05420473737630079,0.06089012274473402,0.053010885133909245,0.05802469700574875,562704000
1999-11-12,0.06053250022794043,0.06112942099571228,0.057070144575960303,0.06112942099571228,501504000
1999-11-15,0.06154665060383853,0.06339794941723477,0.05898014649763884,0.05993559584021568,362208000
1999-11-16,0.06136784901254164,0.06686030084137423,0.06112944270147452,0.06566645205020905,723792000
1999-11-17,0.06686027906755078,0.07163568634047215,0.0659048300668921,0.06817333400249481,786384000
1999-11-18,0.06960560815034757,0.07020345138431008,0.06781483162893412,0.06841175258159637,235968000
1999-11-19,0.07665042544613918,0.08476898643123326,0.0764111037316907,0.08190355449914932,2165184000
1999-11-22,0.0839932807560678,0.08405288063456058,0.07688885090252144,0.08178438246250153,540192000
1999-11-23,0.07342649398959838,0.07676964806683811,0.07259116661100795,0.07593432068824768,553248000
1999-11-24,0.07557578509987424,0.07641111232316872,0.06793494440339584,0.07354568690061569,406848000
1999-11-26,0.07282954293389986,0.07354567716405506,0.07068024528913756,0.07306886464357376,71760000
1999-11-29,0.07282956213365395,0.07378501149365199,0.0687702874836736,0.07044186443090439,298608000
1999-11-30,0.07068026203049117,0.07187411768162584,0.06614325940608978,0.06614325940608978,314688000
1999-12-01,0.06614326998710775,0.07044187381416607,0.06614326998710775,0.06948642432689667,223536000
1999-12-02,0.06972571430020012,0.07557577798829396,0.06972571430020012,0.0746203288435936,309888000
1999-12-03,0.07533648587879559,0.07665045697758888,0.07187413165803884,0.07282957434654236,342768000
1999-12-06,0.07306890949467684,0.07521729300872503,0.07306890949467684,0.07485969364643097,178608000
1999-12-07,0.07545662963804582,0.07557583628053159,0.06948645300852357,0.07235188037157059,186384000
1999-12-08,0.07211345943484138,0.07629194893605447,0.07187414441119559,0.0755758211016655,201696000
1999-12-09,0.07545661190471199,0.07736659576895806,0.07068028590087404,0.07330731302499771,214944000
1999-12-10,0.07462035012951015,0.07497887166944629,0.07115799628189727,0.07247104495763779,98304000
1999-12-13,0.07163570604785562,0.0741426100748376,0.0706802567843475,0.07223263382911682,183840000
1999-12-14,0.07235184556108953,0.07414262237012968,0.07032266241349946,0.07103879004716873,273888000
1999-12-15,0.0705610738090443,0.07091959537644056,0.06709871969624057,0.06877029687166214,205968000
1999-12-16,0.0691288002510746,0.07020344922072061,0.06805415128142858,0.06829255074262619,132576000
1999-12-17,0.07020345784995365,0.07294876844311263,0.06984493633281684,0.07187411934137344,262080000
1999-12-20,0.07199422693905504,0.07924719728453411,0.06948640748307923,0.0778442844748497,402432000
1999-12-21,0.07784429539718506,0.08130664914505341,0.07497886950943232,0.08118744939565659,388368000
1999-12-22,0.0814258511775615,0.0840528705880561,0.07832201913268687,0.0830974280834198,251184000
1999-12-23,0.08321664585092027,0.08882829877903793,0.0828590397135345,0.08858989924192429,280224000
1999-12-27,0.09049987293175529,0.09061907952792406,0.08429129226128576,0.085246741771698,202416000
1999-12-28,0.08524674348760262,0.0883505761604041,0.08476902213863814,0.08500742167234421,179184000
1999-12-29,0.08482862255671447,0.08882829806922718,0.08476902267291232,0.08787285536527634,132144000
1999-12-30,0.0878728560674523,0.08918682719798922,0.0864405937864935,0.08858989924192429,139776000
1999-12-31,0.08841016173725105,0.08978373251016124,0.08811215553662678,0.08966361731290817,127344000
2000-01-03,0.09026145576695364,0.09097758332700284,0.0842912757918857,0.08942520618438721,300912000
2000-01-04,0.08787285291542116,0.0881121678938007,0.08261971493125617,0.08703751862049103,300480000
2000-01-05,0.0845305989878978,0.0859628541322651,0.08297822181897786,0.0841720774769783,188352000
2000-01-06,0.08417209682425086,0.08417209682425086,0.07545660419918113,0.0786796435713768,120480000
2000-01-07,0.0783220358026543,0.08082894055432545,0.07712817989501532,0.07999361306428909,71184000
2000-01-10,0.08023202864733173,0.08596288930036612,0.07879977291701722,0.08261973410844803,239856000
2000-01-11,0.0821419948584881,0.0830974443822411,0.07927656173706055,0.07927656173706055,148128000
2000-01-12,0.07927654170975384,0.07939666372707263,0.07617270984019843,0.07724735885858536,123552000
2000-01-13,0.07712818128645117,0.0811874636048804,0.07617273172950748,0.08047042042016983,132192000
2000-01-14,0.08166516762352519,0.08727590352093798,0.08142584587227619,0.08393274992704391,604560000
2000-01-18,0.08500743728219544,0.08787287094746825,0.08118747619355164,0.08751526474952698,261648000
2000-01-19,0.08787282988686106,0.08787282988686106,0.08596284681916459,0.08667897433042526,164688000
2000-01-20,0.087396042538881,0.09217145248075354,0.08572446528608571,0.08644059300422668,179568000
2000-01-21,0.08620123556215735,0.08655975696956385,0.08333580381936656,0.08548510819673538,544272000
2000-01-24,0.0882313426913858,0.0882313426913858,0.08118743027359,0.08166515827178955,256944000
2000-01-25,0.08202277845773764,0.08285902811542857,0.07832202513423091,0.0809481292963028,237120000
2000-01-26,0.08094811020430762,0.08309741485196798,0.07617270201395433,0.07760495692491531,232464000
2000-01-27,0.07820188878107004,0.07820188878107004,0.07068025464634958,0.07354568690061569,458208000
2000-01-28,0.07259114502713587,0.07306886617535294,0.06853186453047627,0.07139728963375092,194448000
2000-01-31,0.07175492855555636,0.07330730609302945,0.06686031868175947,0.07080040127038956,182400000
2000-02-01,0.07091958994452134,0.0730688882846793,0.06829256347988207,0.07247104495763779,92976000
2000-02-02,0.07282957217858416,0.07593432700988856,0.07247105061068183,0.0745011493563652,149040000
2000-02-03,0.0768888268278686,0.0784412036904737,0.07521725024560055,0.0756949782371521,108240000
2000-02-04,0.0780827053253056,0.0780827053253056,0.07593432239778292,0.07748577743768692,123696000
2000-02-07,0.07784427987952498,0.07784427987952498,0.07259115043019511,0.07271035015583038,217488000
2000-02-08,0.07450115452306276,0.07879975866851277,0.07259117768856604,0.07617273181676865,468816000
2000-02-09,0.07903816000165191,0.08035121561887314,0.07796351074173646,0.07808271050453186,589056000
2000-02-10,0.08285900877689732,0.09551457218894954,0.08285900877689732,0.09408140182495117,970080000
2000-02-11,0.09873761217384239,0.09885773418970273,0.08858987397372155,0.09551458060741425,423792000
2000-02-14,0.09575300160650389,0.11079627275466919,0.09479755218905944,0.11079627275466919,650112000
2000-02-15,0.11103560174657919,0.11115480150716893,0.10196158828883285,0.1064985916018486,450480000
2000-02-16,0.10769243766200028,0.11509487329184,0.1064985819379977,0.11139319092035294,1019568000
2000-02-17,0.11127399234325705,0.11605031707588086,0.10960241532112462,0.11533327400684357,535776000
2000-02-18,0.11366168276795564,0.13037744406676519,0.11282635550208676,0.12870587408542633,960864000
2000-02-22,0.12464665693119112,0.1263173123207509,0.12034804498288543,0.12512345612049103,542496000
2000-02-23,0.12369112761238561,0.12715348071702384,0.12213875748265757,0.125840425491333,511392000
2000-02-24,0.12655656465446186,0.1273918918451379,0.11939252998962199,0.12464658170938492,244320000
2000-02-25,0.12476579528119568,0.12476579528119568,0.11175170882534748,0.11688563227653503,278736000
2000-02-28,0.11628871738720972,0.11748257313210214,0.11413942589628615,0.11605031788349152,517872000
2000-02-29,0.1153332914386102,0.12369117098078918,0.1153332914386102,0.12225800007581711,306048000
2000-03-01,0.12225797745135368,0.12225797745135368,0.11676644073535576,0.11867642402648926,383568000
2000-03-02,0.11963186147725033,0.11963186147725033,0.11031945678878484,0.11067705601453781,191040000
2000-03-03,0.11079626340720178,0.11366168913634582,0.10984172952001743,0.11246784031391144,273696000
2000-03-06,0.11318486835728275,0.12178115807071697,0.11079624874710006,0.11175169795751572,432096000
2000-03-07,0.14327144319202578,0.16667259405599127,0.1370628627784175,0.15915095806121826,1952208000
2000-03-08,0.15906112701700145,0.16189720445214448,0.14757005836132794,0.16046403348445892,668736000
2000-03-09,0.16237398674266654,0.206310859527546,0.1618971740716636,0.19159585237503052,952944000
2000-03-10,0.20153543653717065,0.2769911015055005,0.200102265935655,0.22541339695453644,2161200000
2000-03-13,0.20440081141797012,0.2865427581347809,0.20248991333147282,0.2851105034351349,2415168000
2000-03-14,0.2835582648998105,0.2835582648998105,0.20631088587839008,0.21037016808986664,1567776000
2000-03-15,0.2254436641528154,0.231264393757245,0.19484914485581392,0.20177385210990906,995616000
2000-03-16,0.20822084276845132,0.21538487902173675,0.1769404449889733,0.17989481985569,750384000
2000-03-17,0.17574659327432607,0.20440087849047786,0.17571632878145488,0.1907898634672165,557616000
2000-03-20,0.19831150413522738,0.20463928373039433,0.1845812889809295,0.1906706690788269,365280000
2000-03-21,0.19102826277128065,0.1926998328795209,0.1661948595567898,0.18123812973499298,536640000
2000-03-22,0.18267129897217377,0.18816283556292043,0.1795665446060716,0.18255209922790527,230592000
2000-03-23,0.18088052205269706,0.19580459291614474,0.18052200735717838,0.18577513098716736,309408000
2000-03-24,0.18458127534537067,0.19293915283898166,0.17192570342651256,0.1780150830745697,231600000
